0.003279443,0.444345461
0.003268512,0.444470802
0.003257571,0.444595945
0.00324662,0.444720892
0.00323566,0.444845641
0.003224691,0.444970194
0.003213712,0.445094551
0.003202724,0.445218711
0.003191726,0.445342676
0.003180719,0.445466444
0.003169703,0.445590017
0.003158678,0.445713394
0.003147643,0.445836577
0.003136599,0.445959564
0.003125546,0.446082356
0.003114484,0.446204954
0.003103412,0.446327358
0.003092332,0.446449567
0.003081242,0.446571582
0.003070144,0.446693403
0.003059036,0.446815031
0.00304792,0.446936466
0.003036794,0.447057707
0.00302566,0.447178755
0.003014517,0.44729961
0.003003365,0.447420273
0.002992204,0.447540744
0.002981034,0.447661022
0.002969856,0.447781108
0.002958669,0.447901002
0.002947473,0.448020705
0.002936268,0.448140216
0.002925055,0.448259536
0.002913833,0.448378666
0.002902603,0.448497604
0.002891364,0.448616352
0.002880116,0.448734909
0.00286886,0.448853276
0.002857596,0.448971453
0.002846323,0.44908944
0.002835042,0.449207238
0.002823752,0.449324846
0.002812454,0.449442265
0.002801148,0.449559495
0.002789833,0.449676536
0.00277851,0.449793388
0.002767179,0.449910052
0.00275584,0.450026528
0.002744492,0.450142816
0.002733137,0.450258916
0.002721773,0.450374828
0.002710401,0.450490553
0.002699021,0.45060609
0.002687633,0.45072144
0.002676237,0.450836604
0.002664833,0.450951581
0.002653421,0.451066371
0.002642002,0.451180975
0.002630574,0.451295393
0.002619138,0.451409626
0.002607695,0.451523672
0.002596244,0.451637533
0.002584785,0.451751209
0.002573318,0.451864699
0.002561844,0.451978005
0.002550362,0.452091126
0.002538872,0.452204062
0.002527374,0.452316814
0.002515869,0.452429382
0.002504357,0.452541766
0.002492837,0.452653966
0.002481309,0.452765983
0.002469774,0.452877816
0.002458231,0.452989466
0.002446681,0.453100933
0.002435124,0.453212217
0.002423559,0.453323319
0.002411987,0.453434239
0.002400407,0.453544976
0.002388821,0.453655531
0.002377226,0.453765904
0.002365625,0.453876096
0.002354017,0.453986106
0.002342401,0.454095935
0.002330778,0.454205583
0.002319148,0.45431505
0.002307511,0.454424337
0.002295867,0.454533442
0.002284216,0.454642368
0.002272558,0.454751114
0.002260892,0.454859679
0.00224922,0.454968065
0.002237541,0.455076272
0.002225855,0.455184299
0.002214162,0.455292147
0.002202463,0.455399816
0.002190756,0.455507306
0.002179043,0.455614618
0.002167323,0.455721751
0.002155596,0.455828706
0.002143863,0.455935483
0.002132122,0.456042083
0.002120376,0.456148504
0.002108622,0.456254749
0.002096862,0.456360816
0.002085095,0.456466706
0.002073322,0.456572419
0.002061543,0.456677955
0.002049756,0.456783315
0.002037964,0.456888499
0.002026165,0.456993506
0.002014359,0.457098338
0.002002547,0.457202994
0.001990729,0.457307474
0.001978904,0.457411779
0.001967074,0.457515909
0.001955237,0.457619864
0.001943393,0.457723644
0.001931544,0.45782725
0.001919688,0.457930681
0.001907826,0.458033938
0.001895958,0.45813702
0.001884084,0.458239929
0.001872203,0.458342665
0.001860317,0.458445227
0.001848425,0.458547615
0.001836526,0.458649831
0.001824622,0.458751873
0.001812712,0.458853743
0.001800795,0.45895544
0.001788873,0.459056965
0.001776945,0.459158318
0.001765012,0.459259498
0.001753072,0.459360507
0.001741127,0.459461344
0.001729175,0.45956201
0.001717219,0.459662505
0.001705256,0.459762828
0.001693288,0.459862981
0.001681314,0.459962963
0.001669334,0.460062775
0.001657349,0.460162416
0.001645358,0.460261887
0.001633362,0.460361188
0.00162136,0.460460319
0.001609353,0.460559281
0.00159734,0.460658073
0.001585322,0.460756696
0.001573298,0.46085515
0.001561269,0.460953435
0.001549235,0.461051552
0.001537195,0.4611495
0.00152515,0.46124728
0.0015131,0.461344891
0.001501044,0.461442335
0.001488983,0.461539611
0.001476917,0.461636719
0.001464846,0.46173366
0.00145277,0.461830434
0.001440688,0.461927041
0.001428602,0.462023481
0.00141651,0.462119754
0.001404413,0.462215861
0.001392311,0.462311801
0.001380205,0.462407576
0.001368093,0.462503184
0.001355976,0.462598627
0.001343855,0.462693904
0.001331728,0.462789016
0.001319597,0.462883962
0.001307461,0.462978744
0.00129532,0.46307336
0.001283174,0.463167812
0.001271023,0.4632621
0.001258868,0.463356223
0.001246708,0.463450182
0.001234543,0.463543977
0.001222374,0.463637609
0.0012102,0.463731077
0.001198021,0.463824381
0.001185838,0.463917522
0.00117365,0.4640105
0.001161458,0.464103316
0.001149261,0.464195968
0.00113706,0.464288458
0.001124854,0.464380786
0.001112644,0.464472952
0.001100429,0.464564956
0.00108821,0.464656797
0.001075987,0.464748478
0.001063759,0.464839997
0.001051527,0.464931354
0.001039291,0.465022551
0.00102705,0.465113586
0.001014806,0.465204461
0.001002557,0.465295176
0.000990303,0.46538573
0.000978046,0.465476123
0.000965785,0.465566357
0.000953519,0.465656431
0.000941249,0.465746345
0.000928976,0.4658361
0.000916698,0.465925696
0.000904416,0.466015132
0.000892131,0.46610441
0.000879841,0.466193528
0.000867547,0.466282488
0.00085525,0.46637129
0.000842948,0.466459934
0.000830643,0.466548419
0.000818334,0.466636747
0.000806021,0.466724916
0.000793704,0.466812929
0.000781384,0.466900783
0.00076906,0.466988481
0.000756732,0.467076022
0.0007444,0.467163406
0.000732065,0.467250633
0.000719726,0.467337703
0.000707384,0.467424618
0.000695038,0.467511376
0.000682688,0.467597978
0.000670335,0.467684425
0.000657978,0.467770716
0.000645618,0.467856851
0.000633254,0.467942831
0.000620887,0.468028657
0.000608517,0.468114327
0.000596143,0.468199842
0.000583766,0.468285203
0.000571385,0.468370409
0.000559001,0.468455462
0.000546614,0.46854036
0.000534223,0.468625104
0.00052183,0.468709695
0.000509433,0.468794132
0.000497033,0.468878416
0.000484629,0.468962546
0.000472223,0.469046524
0.000459813,0.469130348
0.000447401,0.46921402
0.000434985,0.46929754
0.000422566,0.469380907
0.000410144,0.469464122
0.000397719,0.469547185
0.000385291,0.469630096
0.000372861,0.469712856
0.000360427,0.469795464
0.00034799,0.469877921
0.000335551,0.469960227
0.000323108,0.470042381
0.000310663,0.470124385
0.000298215,0.470206239
0.000285764,0.470287942
0.000273311,0.470369494
0.000260854,0.470450897
0.000248395,0.47053215
0.000235933,0.470613252
0.000223469,0.470694206
0.000211002,0.47077501
0.000198532,0.470855664
0.00018606,0.47093617
0.000173585,0.471016526
0.000161107,0.471096734
0.000148627,0.471176793
0.000136145,0.471256704
0.00012366,0.471336467
0.000111173,0.471416082
9.87E-05,0.471495548
8.62E-05,0.471574867
7.37E-05,0.471654039
6.12E-05,0.471733063
4.87E-05,0.47181194
3.62E-05,0.471890669
2.37E-05,0.471969252
1.12E-05,0.472047688
-1.32E-06,0.472125978
-1.38E-05,0.472204121
-2.63E-05,0.472282118
-3.89E-05,0.472359969
-5.14E-05,0.472437674
-6.39E-05,0.472515234
-7.64E-05,0.472592647
-8.89E-05,0.472669916
-0.000101468,0.472747039
-0.000113996,0.472824017
-0.000126526,0.472900851
-0.000139057,0.472977539
-0.000151591,0.473054083
-0.000164127,0.473130483
-0.000176665,0.473206738
-0.000189204,0.47328285
-0.000201746,0.473358817
-0.000214289,0.473434641
-0.000226834,0.473510322
-0.000239381,0.473585858
-0.00025193,0.473661252
-0.00026448,0.473736503
-0.000277033,0.47381161
-0.000289587,0.473886575
-0.000302142,0.473961398
-0.0003147,0.474036078
-0.000327259,0.474110616
-0.000339819,0.474185012
-0.000352382,0.474259265
-0.000364946,0.474333378
-0.000377511,0.474407348
-0.000390078,0.474481177
-0.000402647,0.474554865
-0.000415217,0.474628412
-0.000427788,0.474701818
-0.000440361,0.474775083
-0.000452935,0.474848208
-0.000465511,0.474921192
-0.000478088,0.474994036
-0.000490667,0.47506674
-0.000503247,0.475139303
-0.000515828,0.475211728
-0.000528411,0.475284012
-0.000540994,0.475356157
-0.000553579,0.475428163
-0.000566166,0.475500029
-0.000578753,0.475571757
-0.000591342,0.475643346
-0.000603932,0.475714796
-0.000616523,0.475786108
-0.000629115,0.475857282
-0.000641708,0.475928317
-0.000654303,0.475999214
-0.000666898,0.476069974
-0.000679494,0.476140596
-0.000692092,0.47621108
-0.00070469,0.476281427
-0.00071729,0.476351637
-0.00072989,0.476421709
-0.000742491,0.476491645
-0.000755093,0.476561445
-0.000767696,0.476631107
-0.0007803,0.476700634
-0.000792905,0.476770024
-0.000805511,0.476839278
-0.000818117,0.476908396
-0.000830724,0.476977378
-0.000843332,0.477046225
-0.000855941,0.477114937
-0.00086855,0.477183513
-0.00088116,0.477251954
-0.000893771,0.47732026
-0.000906382,0.477388431
-0.000918994,0.477456468
-0.000931607,0.47752437
-0.00094422,0.477592138
-0.000956833,0.477659772
-0.000969448,0.477727272
-0.000982062,0.477794638
-0.000994678,0.477861871
-0.001007293,0.477928969
-0.00101991,0.477995935
-0.001032526,0.478062767
-0.001045143,0.478129466
-0.001057761,0.478196033
-0.001070379,0.478262467
-0.001082997,0.478328768
-0.001095615,0.478394936
-0.001108234,0.478460973
-0.001120853,0.478526877
-0.001133472,0.47859265
-0.001146092,0.47865829
-0.001158712,0.478723799
-0.001171332,0.478789177
-0.001183952,0.478854423
-0.001196572,0.478919538
-0.001209193,0.478984523
-0.001221813,0.479049376
-0.001234434,0.479114099
-0.001247055,0.479178691
-0.001259675,0.479243152
-0.001272296,0.479307484
-0.001284917,0.479371685
-0.001297538,0.479435757
-0.001310159,0.479499699
-0.001322779,0.479563511
-0.0013354,0.479627194
-0.001348021,0.479690747
-0.001360641,0.479754172
-0.001373262,0.479817467
-0.001385882,0.479880634
-0.001398502,0.479943672
-0.001411122,0.480006581
-0.001423741,0.480069363
-0.001436361,0.480132016
-0.00144898,0.48019454
-0.001461598,0.480256938
-0.001474217,0.480319207
-0.001486835,0.480381349
-0.001499453,0.480443363
-0.001512071,0.48050525
-0.001524688,0.48056701
-0.001537305,0.480628643
-0.001549921,0.480690149
-0.001562537,0.480751528
-0.001575152,0.480812781
-0.001587767,0.480873908
-0.001600382,0.480934908
-0.001612996,0.480995783
-0.001625609,0.481056531
-0.001638222,0.481117154
-0.001650834,0.481177651
-0.001663446,0.481238023
-0.001676057,0.481298269
-0.001688667,0.481358391
-0.001701277,0.481418387
-0.001713886,0.481478258
-0.001726494,0.481538005
-0.001739102,0.481597628
-0.001751709,0.481657126
-0.001764315,0.481716499
-0.00177692,0.481775749
-0.001789525,0.481834875
-0.001802128,0.481893877
-0.001814731,0.481952755
-0.001827333,0.48201151
-0.001839934,0.482070142
-0.001852535,0.48212865
-0.001865134,0.482187035
-0.001877732,0.482245298
-0.00189033,0.482303438
-0.001902926,0.482361455
-0.001915522,0.48241935
-0.001928116,0.482477123
-0.001940709,0.482534773
-0.001953302,0.482592302
-0.001965893,0.482649708
-0.001978483,0.482706993
-0.001991072,0.482764157
-0.00200366,0.482821199
-0.002016247,0.48287812
-0.002028832,0.48293492
-0.002041417,0.482991599
-0.002054,0.483048157
-0.002066582,0.483104595
-0.002079162,0.483160912
-0.002091742,0.483217109
-0.00210432,0.483273185
-0.002116897,0.483329142
-0.002129472,0.483384979
-0.002142046,0.483440696
-0.002154619,0.483496293
-0.00216719,0.483551771
-0.00217976,0.48360713
-0.002192329,0.48366237
-0.002204896,0.48371749
-0.002217462,0.483772492
-0.002230026,0.483827375
-0.002242588,0.48388214
-0.002255149,0.483936786
-0.002267709,0.483991313
-0.002280267,0.484045723
-0.002292823,0.484100015
-0.002305378,0.484154189
-0.002317931,0.484208245
-0.002330483,0.484262184
-0.002343033,0.484316005
-0.002355581,0.48436971
-0.002368128,0.484423297
-0.002380673,0.484476767
-0.002393216,0.48453012
-0.002405757,0.484583357
-0.002418297,0.484636477
-0.002430834,0.484689481
-0.00244337,0.484742369
-0.002455905,0.48479514
-0.002468437,0.484847796
-0.002480967,0.484900336
-0.002493496,0.48495276
-0.002506023,0.485005069
-0.002518547,0.485057262
-0.00253107,0.485109341
-0.002543591,0.485161304
-0.00255611,0.485213152
-0.002568627,0.485264886
-0.002581142,0.485316505
-0.002593655,0.485368009
-0.002606166,0.485419399
-0.002618674,0.485470675
-0.002631181,0.485521837
-0.002643686,0.485572885
-0.002656188,0.485623819
-0.002668688,0.48567464
-0.002681187,0.485725347
-0.002693683,0.485775941
-0.002706176,0.485826422
-0.002718668,0.485876789
-0.002731157,0.485927044
-0.002743644,0.485977186
-0.002756129,0.486027215
-0.002768612,0.486077132
-0.002781092,0.486126937
-0.00279357,0.486176629
-0.002806046,0.48622621
-0.002818519,0.486275678
-0.00283099,0.486325035
-0.002843458,0.48637428
-0.002855924,0.486423413
-0.002868388,0.486472436
-0.002880849,0.486521347
-0.002893308,0.486570147
-0.002905764,0.486618836
-0.002918218,0.486667414
-0.002930669,0.486715882
-0.002943117,0.486764239
-0.002955564,0.486812486
-0.002968007,0.486860623
-0.002980448,0.48690865
-0.002992886,0.486956566
-0.003005322,0.487004373
-0.003017755,0.487052071
-0.003030186,0.487099658
-0.003042613,0.487147137
-0.003055038,0.487194506
-0.003067461,0.487241766
-0.00307988,0.487288917
-0.003092297,0.48733596
-0.003104711,0.487382894
-0.003117122,0.487429719
-0.003129531,0.487476436
-0.003141936,0.487523044
-0.003154339,0.487569545
-0.003166739,0.487615937
-0.003179136,0.487662222
-0.00319153,0.487708399
-0.003203922,0.487754468
-0.00321631,0.48780043
-0.003228695,0.487846285
-0.003241078,0.487892033
-0.003253457,0.487937674
-0.003265834,0.487983207
-0.003278207,0.488028634
-0.003290578,0.488073955
-0.003302945,0.488119169
-0.003315309,0.488164277
-0.00332767,0.488209278
-0.003340029,0.488254174
-0.003352384,0.488298964
-0.003364735,0.488343648
-0.003377084,0.488388226
-0.00338943,0.488432699
-0.003401772,0.488477066
-0.003414111,0.488521328
-0.003426447,0.488565486
-0.00343878,0.488609538
-0.003451109,0.488653485
-0.003463436,0.488697328
-0.003475758,0.488741066
-0.003488078,0.4887847
-0.003500394,0.48882823
-0.003512707,0.488871655
-0.003525017,0.488914977
-0.003537323,0.488958195
-0.003549626,0.489001309
-0.003561925,0.489044319
-0.003574221,0.489087226
-0.003586514,0.48913003
-0.003598803,0.48917273
-0.003611089,0.489215328
-0.003623371,0.489257822
-0.003635649,0.489300214
-0.003647924,0.489342503
-0.003660196,0.48938469
-0.003672464,0.489426774
-0.003684728,0.489468756
-0.003696989,0.489510636
-0.003709247,0.489552414
-0.0037215,0.489594091
-0.00373375,0.489635665
-0.003745996,0.489677138
-0.003758239,0.48971851
-0.003770478,0.48975978
-0.003782713,0.489800949
-0.003794945,0.489842018
-0.003807173,0.489882985
-0.003819397,0.489923851
-0.003831617,0.489964617
-0.003843833,0.490005283
-0.003856046,0.490045848
-0.003868255,0.490086313
-0.00388046,0.490126677
-0.003892661,0.490166942
-0.003904858,0.490207107
-0.003917052,0.490247172
-0.003929241,0.490287138
-0.003941427,0.490327004
-0.003953609,0.490366772
-0.003965786,0.490406439
-0.00397796,0.490446008
-0.00399013,0.490485478
-0.004002296,0.490524849
-0.004014457,0.490564122
-0.004026615,0.490603296
-0.004038769,0.490642372
-0.004050918,0.490681349
-0.004063064,0.490720229
-0.004075205,0.49075901
-0.004087343,0.490797693
-0.004099476,0.490836279
-0.004111605,0.490874768
-0.00412373,0.490913158
-0.00413585,0.490951452
-0.004147967,0.490989648
-0.004160079,0.491027747
-0.004172187,0.49106575
-0.004184291,0.491103655
-0.004196391,0.491141464
-0.004208486,0.491179176
-0.004220577,0.491216792
-0.004232664,0.491254312
-0.004244746,0.491291735
-0.004256825,0.491329063
-0.004268898,0.491366294
-0.004280968,0.49140343
-0.004293033,0.49144047
-0.004305093,0.491477415
-0.00431715,0.491514264
-0.004329201,0.491551018
-0.004341249,0.491587677
-0.004353292,0.491624241
-0.00436533,0.49166071
-0.004377364,0.491697085
-0.004389393,0.491733364
-0.004401418,0.49176955
-0.004413439,0.491805641
-0.004425454,0.491841637
-0.004437466,0.49187754
-0.004449472,0.491913349
-0.004461474,0.491949064
-0.004473472,0.491984685
-0.004485465,0.492020212
-0.004497453,0.492055646
-0.004509436,0.492090987
-0.004521415,0.492126235
-0.004533389,0.492161389
-0.004545359,0.492196451
-0.004557324,0.49223142
-0.004569284,0.492266296
-0.004581239,0.492301079
-0.004593189,0.492335771
-0.004605135,0.492370369
-0.004617076,0.492404876
-0.004629012,0.492439291
-0.004640944,0.492473613
-0.00465287,0.492507844
-0.004664792,0.492541983
-0.004676708,0.492576031
-0.00468862,0.492609987
-0.004700527,0.492643852
-0.004712429,0.492677626
-0.004724326,0.492711308
-0.004736219,0.4927449
-0.004748106,0.492778401
-0.004759988,0.492811812
-0.004771865,0.492845131
-0.004783738,0.492878361
-0.004795605,0.4929115
-0.004807467,0.492944549
-0.004819324,0.492977507
-0.004831176,0.493010376
-0.004843023,0.493043156
-0.004854865,0.493075845
-0.004866702,0.493108445
-0.004878534,0.493140955
-0.00489036,0.493173377
-0.004902182,0.493205709
-0.004913998,0.493237952
-0.004925809,0.493270106
-0.004937615,0.493302171
-0.004949416,0.493334147
-0.004961211,0.493366035
-0.004973001,0.493397835
-0.004984786,0.493429546
-0.004996566,0.493461169
-0.00500834,0.493492704
-0.005020109,0.493524152
-0.005031873,0.493555511
-0.005043632,0.493586782
-0.005055385,0.493617966
-0.005067133,0.493649063
-0.005078875,0.493680072
-0.005090612,0.493710994
-0.005102344,0.493741829
-0.00511407,0.493772577
-0.005125791,0.493803238
-0.005137506,0.493833813
-0.005149216,0.493864301
-0.005160921,0.493894702
-0.00517262,0.493925017
-0.005184313,0.493955246
-0.005196001,0.493985389
-0.005207684,0.494015445
-0.00521936,0.494045416
-0.005231032,0.494075301
-0.005242698,0.494105101
-0.005254358,0.494134815
-0.005266012,0.494164444
-0.005277661,0.494193987
-0.005289305,0.494223445
-0.005300943,0.494252818
-0.005312575,0.494282107
-0.005324201,0.49431131
-0.005335822,0.494340429
-0.005347437,0.494369464
-0.005359046,0.494398413
-0.00537065,0.494427279
-0.005382248,0.494456061
-0.00539384,0.494484758
-0.005405427,0.494513372
-0.005417007,0.494541901
-0.005428582,0.494570347
-0.005440151,0.49459871
-0.005451714,0.494626989
-0.005463272,0.494655184
-0.005474823,0.494683297
-0.005486369,0.494711326
-0.005497909,0.494739272
-0.005509443,0.494767136
-0.005520971,0.494794916
-0.005532493,0.494822615
-0.005544009,0.49485023
-0.00555552,0.494877763
-0.005567024,0.494905214
-0.005578522,0.494932583
-0.005590015,0.49495987
-0.005601501,0.494987075
-0.005612981,0.495014198
-0.005624456,0.495041239
-0.005635924,0.495068199
-0.005647386,0.495095077
-0.005658843,0.495121874
-0.005670293,0.49514859
-0.005681737,0.495175225
-0.005693175,0.495201779
-0.005704607,0.495228252
-0.005716033,0.495254644
-0.005727452,0.495280955
-0.005738866,0.495307186
-0.005750273,0.495333337
-0.005761674,0.495359407
-0.005773069,0.495385398
-0.005784458,0.495411308
-0.00579584,0.495437138
-0.005807216,0.495462889
-0.005818586,0.49548856
-0.00582995,0.495514151
-0.005841308,0.495539663
-0.005852659,0.495565095
-0.005864004,0.495590448
-0.005875342,0.495615722
-0.005886675,0.495640917
-0.005898001,0.495666034
-0.00590932,0.495691071
-0.005920633,0.49571603
-0.00593194,0.49574091
-0.005943241,0.495765712
-0.005954535,0.495790436
-0.005965822,0.495815081
-0.005977104,0.495839648
-0.005988379,0.495864138
-0.005999647,0.495888549
-0.006010909,0.495912883
-0.006022164,0.495937139
-0.006033413,0.495961318
-0.006044655,0.495985419
-0.006055891,0.496009443
-0.006067121,0.49603339
-0.006078344,0.49605726
-0.00608956,0.496081052
-0.00610077,0.496104769
-0.006111973,0.496128408
-0.006123169,0.496151971
-0.006134359,0.496175457
-0.006145542,0.496198867
-0.006156719,0.496222201
-0.006167889,0.496245458
-0.006179053,0.49626864
-0.006190209,0.496291745
-0.006201359,0.496314775
-0.006212503,0.496337729
-0.006223639,0.496360608
-0.006234769,0.496383411
-0.006245892,0.496406139
-0.006257009,0.496428791
-0.006268119,0.496451369
-0.006279222,0.496473871
-0.006290318,0.496496299
-0.006301407,0.496518652
-0.00631249,0.49654093
-0.006323565,0.496563133
-0.006334634,0.496585262
-0.006345696,0.496607317
-0.006356752,0.496629297
-0.0063678,0.496651204
-0.006378841,0.496673036
-0.006389876,0.496694795
-0.006400904,0.496716479
-0.006411925,0.496738091
-0.006422938,0.496759628
-0.006433945,0.496781092
-0.006444945,0.496802483
-0.006455938,0.4968238
-0.006466924,0.496845045
-0.006477903,0.496866216
-0.006488876,0.496887315
-0.006499841,0.49690834
-0.006510799,0.496929293
-0.00652175,0.496950174
-0.006532694,0.496970982
-0.00654363,0.496991717
-0.00655456,0.497012381
-0.006565483,0.497032972
-0.006576399,0.497053492
-0.006587307,0.497073939
-0.006598209,0.497094315
-0.006609103,0.497114618
-0.00661999,0.497134851
-0.00663087,0.497155012
-0.006641743,0.497175101
-0.006652609,0.49719512
-0.006663467,0.497215067
-0.006674318,0.497234943
-0.006685162,0.497254748
-0.006695999,0.497274482
-0.006706829,0.497294146
-0.006717651,0.497313739
-0.006728466,0.497333262
-0.006739274,0.497352714
-0.006750075,0.497372096
-0.006760868,0.497391408
-0.006771654,0.497410649
-0.006782433,0.497429821
-0.006793204,0.497448923
-0.006803968,0.497467955
-0.006814725,0.497486918
-0.006825474,0.497505811
-0.006836216,0.497524635
-0.00684695,0.497543389
-0.006857677,0.497562074
-0.006868397,0.49758069
-0.006879109,0.497599238
-0.006889814,0.497617716
-0.006900512,0.497636125
-0.006911202,0.497654466
-0.006921884,0.497672738
-0.006932559,0.497690942
-0.006943227,0.497709078
-0.006953887,0.497727145
-0.006964539,0.497745144
-0.006975185,0.497763075
-0.006985822,0.497780938
-0.006996452,0.497798734
-0.007007074,0.497816461
-0.007017689,0.497834121
-0.007028296,0.497851714
-0.007038896,0.497869239
-0.007049488,0.497886697
-0.007060073,0.497904088
-0.00707065,0.497921412
-0.007081219,0.497938668
-0.00709178,0.497955858
-0.007102334,0.497972981
-0.00711288,0.497990038
-0.007123419,0.498007028
-0.00713395,0.498023951
-0.007144473,0.498040808
-0.007154989,0.498057599
-0.007165496,0.498074324
-0.007175996,0.498090983
-0.007186489,0.498107576
-0.007196973,0.498124103
-0.00720745,0.498140564
-0.007217919,0.49815696
-0.00722838,0.49817329
-0.007238834,0.498189555
-0.007249279,0.498205755
-0.007259717,0.498221889
-0.007270147,0.498237958
-0.007280569,0.498253963
-0.007290984,0.498269902
-0.00730139,0.498285777
-0.007311789,0.498301587
-0.007322179,0.498317332
-0.007332562,0.498333013
-0.007342937,0.49834863
-0.007353304,0.498364182
-0.007363663,0.49837967
-0.007374014,0.498395094
-0.007384357,0.498410455
-0.007394693,0.498425751
-0.00740502,0.498440984
-0.007415339,0.498456153
-0.007425651,0.498471258
-0.007435954,0.4984863
-0.007446249,0.498501279
-0.007456536,0.498516194
-0.007466816,0.498531046
-0.007477087,0.498545836
-0.00748735,0.498560562
-0.007497605,0.498575226
-0.007507852,0.498589826
-0.007518091,0.498604365
-0.007528322,0.49861884
-0.007538545,0.498633253
-0.00754876,0.498647604
-0.007558966,0.498661893
-0.007569165,0.49867612
-0.007579355,0.498690284
-0.007589537,0.498704387
-0.007599711,0.498718428
-0.007609877,0.498732407
-0.007620034,0.498746324
-0.007630184,0.49876018
-0.007640325,0.498773975
-0.007650458,0.498787708
-0.007660583,0.49880138
-0.007670699,0.498814991
-0.007680808,0.498828541
-0.007690908,0.49884203
-0.007701,0.498855458
-0.007711083,0.498868826
-0.007721158,0.498882133
-0.007731225,0.498895379
-0.007741284,0.498908565
-0.007751334,0.498921691
-0.007761376,0.498934756
-0.00777141,0.498947761
-0.007781435,0.498960707
-0.007791452,0.498973592
-0.007801461,0.498986418
-0.007811461,0.498999183
-0.007821453,0.49901189
-0.007831437,0.499024536
-0.007841412,0.499037124
-0.007851378,0.499049652
-0.007861337,0.49906212
-0.007871286,0.49907453
-0.007881228,0.499086881
-0.007891161,0.499099172
-0.007901085,0.499111405
-0.007911001,0.499123579
-0.007920909,0.499135694
-0.007930808,0.499147751
-0.007940698,0.49915975
-0.00795058,0.49917169
-0.007960454,0.499183572
-0.007970319,0.499195396
-0.007980175,0.499207161
-0.007990023,0.499218869
-0.007999863,0.499230519
-0.008009694,0.499242111
-0.008019516,0.499253645
-0.008029329,0.499265122
-0.008039134,0.499276542
-0.008048931,0.499287904
-0.008058719,0.499299208
-0.008068498,0.499310456
-0.008078269,0.499321646
-0.008088031,0.49933278
-0.008097784,0.499343857
-0.008107528,0.499354876
-0.008117264,0.499365839
-0.008126992,0.499376746
-0.00813671,0.499387596
-0.00814642,0.49939839
-0.008156121,0.499409127
-0.008165814,0.499419808
-0.008175498,0.499430433
-0.008185173,0.499441002
-0.008194839,0.499451515
-0.008204497,0.499461972
-0.008214145,0.499472373
-0.008223785,0.499482719
-0.008233417,0.499493009
-0.008243039,0.499503244
-0.008252653,0.499513423
-0.008262258,0.499523548
-0.008271854,0.499533617
-0.008281441,0.49954363
-0.008291019,0.499553589
-0.008300589,0.499563493
-0.008310149,0.499573342
-0.008319701,0.499583137
-0.008329244,0.499592877
-0.008338778,0.499602562
-0.008348304,0.499612193
-0.00835782,0.49962177
-0.008367327,0.499631292
-0.008376826,0.499640761
-0.008386315,0.499650175
-0.008395796,0.499659535
-0.008405268,0.499668842
-0.00841473,0.499678094
-0.008424184,0.499687293
-0.008433629,0.499696439
-0.008443065,0.499705531
-0.008452492,0.499714569
